_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1018279620,8/12/2016 08:29:32,2084616763,8/12/2016 08:29:12,false,clixsense,0.9488,31988217,GBR,V2,Glasgow,86.171.29.25,0,3,2,4,NANCY WAIT,55,per:age,per:age,NANCY WAIT 55,N/A,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
1018279620,8/12/2016 08:59:14,2084638023,8/12/2016 08:58:48,false,tremorgames,0.9161,37766446,USA,FL,Fort Lauderdale,98.249.244.22,0,3,2,4,NANCY WAIT,55,per:age,per:age,", 55 ,",N/A,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
1018279620,8/12/2016 09:03:39,2084641022,8/12/2016 09:03:19,false,clixsense,0.939,21490235,GBR,N7,Woking,82.4.137.133,0,3,2,4,NANCY WAIT,55,per:age,per:age,NANCY WAIT 55,N/A,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
1018279620,8/12/2016 09:08:47,2084644450,8/12/2016 09:04:32,false,clixsense,0.9387,29275930,GBR,H3,Leeds,160.9.192.63,0,3,2,4,NANCY WAIT,55,per:age,per:age,NANCY WAIT 55,N/A,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
1018279620,8/12/2016 09:10:11,2084645490,8/12/2016 09:09:39,false,prodege,0.9231,1883056,CAN,NB,Miramichi,47.54.29.190,0,3,2,4,NANCY WAIT,55,per:age,per:age,NANCY WAIT 55,N/A,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
1018279620,8/12/2016 11:10:18,2084731905,8/12/2016 11:10:06,false,prodege,0.9371,4316379,CAN,ON,Windsor,206.47.90.131,0,3,2,4,NANCY WAIT,55,per:age,per:age,NANCY WAIT 55,N/A,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
1018279620,8/12/2016 11:42:56,2084760398,8/12/2016 11:42:34,false,instagc,0.9342,18960682,GBR,"","",79.75.177.138,0,3,2,4,NANCY WAIT,55,per:age,per:age,"NANCY WAIT , 55",N/A,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
1018279620,8/12/2016 12:19:10,2084786639,8/12/2016 12:17:21,false,bitcoinget,0.9347,36304401,CAN,ON,St. Catharines,139.57.81.52,0,3,2,4,NANCY WAIT,55,per:age,per:age,NANCY WAIT 55,,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
1018279620,8/12/2016 12:56:56,2084808224,8/12/2016 12:56:24,false,prodege,0.9492,24403612,CAN,ON,Bowmanville,99.252.198.102,0,3,2,4,NANCY WAIT,55,per:age,per:age,"NANCY WAIT , 55",N/A,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
1018279620,8/12/2016 13:32:38,2084831852,8/12/2016 13:32:12,false,clixsense,0.9607,28351359,GBR,M5,Southend-on-sea,86.158.169.127,0,3,2,4,NANCY WAIT,55,per:age,per:age,"NANCY WAIT , 55",N/A,0,,3,,2,,4,,,,per:age,,,UAD-U-0480,"Nancy Wait , 55 , a social worker in Columbia City , Ind. , said Obama was far less qualified than Clinton and described as condescending his recent assurances that Clinton should stay in the race as long as she liked .",,,Nancy Wait,55
